3.400000000000000000e+01,4.400000000000000000e+01,3.159375000000000000e+01,3.659375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.159375000000000000e+01,3.659375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,3.159375000000000000e+01,3.809375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,3.159375000000000000e+01,3.809375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,3.079687500000000000e+01,3.809375000000000000e+01,7.699218750000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,3.079687500000000000e+01,3.809375000000000000e+01,7.699218750000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,3.079687500000000000e+01,3.718750000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.718750000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.800000000000000000e+01,3.079687500000000000e+01,3.859375000000000000e+01,8.296875000000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,7.699218750000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,7.699218750000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,7.699218750000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.859375000000000000e+01,4.000000000000000000e+01,7.101562500000000000e+00,2.940625000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.000000000000000000e+01,2.790625000000000000e+01,3.831250000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.959375000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.729687500000000000e+01,3.881250000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.890625000000000000e+01,3.881250000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01
3.400000000000000000e+01,5.200000000000000000e+01,2.890625000000000000e+01,3.800000000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01
3.800000000000000000e+01,5.200000000000000000e+01,3.040625000000000000e+01,3.918750000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.300000000000000000e+01,3.300000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01
3.800000000000000000e+01,5.400000000000000000e+01,2.979687500000000000e+01,3.918750000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01
3.600000000000000000e+01,5.400000000000000000e+01,2.979687500000000000e+01,3.850000000000000000e+01,7.101562500000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01
3.800000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.850000000000000000e+01,6.699218750000000000e+00,2.779687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01
3.900000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.850000000000000000e+01,6.699218750000000000e+00,2.779687500000000000e+01,6.250000000000000000e+01,6.918750000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
3.900000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.850000000000000000e+01,6.699218750000000000e+00,2.779687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.850000000000000000e+01,6.699218750000000000e+00,2.779687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.768750000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.400000000000000000e+01,2.920312500000000000e+01,3.768750000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,6.918750000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,5.700000000000000000e+01,2.920312500000000000e+01,3.890625000000000000e+01,6.699218750000000000e+00,2.629687500000000000e+01,6.468750000000000000e+01,7.137500000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01
