4.200000000000000000e+01,6.200000000000000000e+01,3.490625000000000000e+01,6.109375000000000000e+01,1.670312500000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.490625000000000000e+01,6.109375000000000000e+01,1.670312500000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.331250000000000000e+01,6.109375000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.331250000000000000e+01,6.109375000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.259375000000000000e+01,6.109375000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.259375000000000000e+01,6.109375000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.259375000000000000e+01,6.218750000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.400000000000000000e+01,3.190625000000000000e+01,6.218750000000000000e+01,1.429687500000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.200000000000000000e+01,3.331250000000000000e+01,6.109375000000000000e+01,1.539843750000000000e+01,6.250000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.190625000000000000e+01,6.250000000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.190625000000000000e+01,6.250000000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,6.100000000000000000e+01,1.539843750000000000e+01,6.000000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,6.100000000000000000e+01,1.539843750000000000e+01,6.000000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,6.100000000000000000e+01,1.539843750000000000e+01,6.000000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.700000000000000000e+01,3.190625000000000000e+01,6.318750000000000000e+01,1.539843750000000000e+01,6.668750000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,5.950000000000000000e+01,1.539843750000000000e+01,5.450000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,5.950000000000000000e+01,1.539843750000000000e+01,5.450000000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,6.900000000000000000e+01,3.129687500000000000e+01,5.950000000000000000e+01,1.539843750000000000e+01,5.450000000000000000e+01,6.668750000000000000e+01,7.650000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,7.000000000000000000e+01,3.129687500000000000e+01,5.950000000000000000e+01,1.539843750000000000e+01,5.450000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
4.500000000000000000e+01,7.000000000000000000e+01,3.268750000000000000e+01,5.950000000000000000e+01,2.140625000000000000e+01,5.450000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.668750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.881250000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.000000000000000000e+01,3.531250000000000000e+01,5.809375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.300000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.887500000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.400000000000000000e+01,3.459375000000000000e+01,5.909375000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01
5.300000000000000000e+01,7.400000000000000000e+01,3.581250000000000000e+01,5.909375000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,3.531250000000000000e+01,5.909375000000000000e+01,2.670312500000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,7.781250000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.800000000000000000e+01,3.450000000000000000e+01,6.090625000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01
5.300000000000000000e+01,7.600000000000000000e+01,3.581250000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01
5.300000000000000000e+01,7.800000000000000000e+01,3.450000000000000000e+01,6.090625000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01
5.300000000000000000e+01,7.800000000000000000e+01,3.390625000000000000e+01,6.090625000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.468750000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01
